PartitionKey,RowKey,alertTimestamp,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000069|153573,2026-05-04T01:55:09.206575Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:42.366252Z,2026-05-04T01:55:09.206372Z,motor-014,motor,2026-05-04T01:53:42.366240Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:46.807,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:09.206575Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:42.366252Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:09.206372Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:42.366240Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:15.700000Z"",""sequence"":69}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:15.700000Z,69
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000070|153671,2026-05-04T01:55:11.695835Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:43.466499Z,2026-05-04T01:55:11.695529Z,motor-014,motor,2026-05-04T01:53:43.466487Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:47.963,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:11.695835Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:43.466499Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:11.695529Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:43.466487Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:16.811111Z"",""sequence"":70}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:16.811111Z,70
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000071|153770,2026-05-04T01:55:14.126184Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:44.571147Z,2026-05-04T01:55:14.125852Z,motor-014,motor,2026-05-04T01:53:44.571140Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:49.227,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:14.126184Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:44.571147Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:14.125852Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:44.571140Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:17.922222Z"",""sequence"":71}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:17.922222Z,71
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000072|153870,2026-05-04T01:55:16.568143Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:45.650007Z,2026-05-04T01:55:16.567909Z,motor-014,motor,2026-05-04T01:53:45.649995Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:50.368,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:16.568143Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:45.650007Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:16.567909Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:45.649995Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:19.033333Z"",""sequence"":72}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:19.033333Z,72
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000073|153970,2026-05-04T01:55:19.363038Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:46.774624Z,2026-05-04T01:55:19.362767Z,motor-014,motor,2026-05-04T01:53:46.774612Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:51.634,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:19.363038Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:46.774624Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:19.362767Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:46.774612Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:20.144444Z"",""sequence"":73}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:20.144444Z,73
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000074|154070,2026-05-04T01:55:21.854064Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:47.914909Z,2026-05-04T01:55:21.853735Z,motor-014,motor,2026-05-04T01:53:47.914888Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:52.79,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:21.854064Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:47.914909Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:21.853735Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:47.914888Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:21.255556Z"",""sequence"":74}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:21.255556Z,74
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000075|154166,2026-05-04T01:55:24.171093Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:48.978870Z,2026-05-04T01:55:24.170832Z,motor-014,motor,2026-05-04T01:53:48.978858Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:53.947,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:24.171093Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:48.978870Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:24.170832Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:48.978858Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:22.366667Z"",""sequence"":75}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:22.366667Z,75
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000076|154266,2026-05-04T01:55:26.532097Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:50.096409Z,2026-05-04T01:55:26.531810Z,motor-014,motor,2026-05-04T01:53:50.096396Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:55.197,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:26.532097Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:50.096409Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:26.531810Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:50.096396Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:23.477778Z"",""sequence"":76}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:23.477778Z,76
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000077|154365,2026-05-04T01:55:29.116913Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:51.242033Z,2026-05-04T01:55:29.116664Z,motor-014,motor,2026-05-04T01:53:51.242021Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:56.353,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:29.116913Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:51.242033Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:29.116664Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:51.242021Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:24.588889Z"",""sequence"":77}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:24.588889Z,77
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000078|154465,2026-05-04T01:55:32.316539Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:52.370632Z,2026-05-04T01:55:32.316289Z,motor-014,motor,2026-05-04T01:53:52.370626Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:57.603,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:32.316539Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:52.370632Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:32.316289Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:52.370626Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:25.700000Z"",""sequence"":78}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:25.700000Z,78
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000079|154564,2026-05-04T01:55:34.879764Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:53.459498Z,2026-05-04T01:55:34.879562Z,motor-014,motor,2026-05-04T01:53:53.459492Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:58.76,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:34.879764Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:53.459498Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:34.879562Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:53.459492Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:26.811111Z"",""sequence"":79}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:26.811111Z,79
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000080|154664,2026-05-04T01:55:37.382122Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:54.558901Z,2026-05-04T01:55:37.381916Z,motor-014,motor,2026-05-04T01:53:54.558890Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:53:59.916,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:37.382122Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:54.558901Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:37.381916Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:54.558890Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:27.922222Z"",""sequence"":80}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:27.922222Z,80
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000081|154763,2026-05-04T01:55:39.743624Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:55.653550Z,2026-05-04T01:55:39.743263Z,motor-014,motor,2026-05-04T01:53:55.653539Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:54:01.166,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:39.743624Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:55.653550Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:39.743263Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:55.653539Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:29.033333Z"",""sequence"":81}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:29.033333Z,81
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000082|154861,2026-05-04T01:55:42.288652Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:56.765142Z,2026-05-04T01:55:42.288298Z,motor-014,motor,2026-05-04T01:53:56.765136Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:54:02.322,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:42.288652Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:56.765142Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:42.288298Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:56.765136Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:30.144444Z"",""sequence"":82}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:30.144444Z,82
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000083|154961,2026-05-04T01:55:44.755009Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:57.886543Z,2026-05-04T01:55:44.754775Z,motor-014,motor,2026-05-04T01:53:57.886532Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:54:03.573,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:44.755009Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:57.886543Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:44.754775Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:57.886532Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:31.255556Z"",""sequence"":83}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:31.255556Z,83
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep1_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|motor-014|000000000084|155061,2026-05-04T01:55:47.530377Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:53:59.045209Z,2026-05-04T01:55:47.530115Z,motor-014,motor,2026-05-04T01:53:59.045196Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:54:04.73,alert,s0-cloud-publisher-b,,"{""alertTimestamp"":""2026-05-04T01:55:47.530377Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":""2026-05-04T01:53:59.045209Z"",""cloudReceivedTimestamp"":""2026-05-04T01:55:47.530115Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":""2026-05-04T01:53:59.045196Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep1_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:01:32.366667Z"",""sequence"":84}",s0_90_outage_120_rep1_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:01:32.366667Z,84
