PartitionKey,RowKey,alertTimestamp,anomalyTimestamp,cloudReceivedTimestamp,deviceId,deviceType,edgeAnomalyType,edgeDetectionJson,edgeIsAnomaly,edgeReceivedTimestamp,experimentId,filteredTimestamp,groundTruthJson,iotHubEnqueuedTimestamp,messageType,normalizedTimestamp,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000069|136202,2026-05-04T01:31:24.327607Z,2026-05-04T01:31:24.304022Z,2026-05-04T01:31:24.999375Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:24.239117Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:24.260041Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:24.98,alert,2026-05-04T01:31:24.248440Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:24.327607Z"",""anomalyTimestamp"":""2026-05-04T01:31:24.304022Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:24.999375Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:24.239117Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:24.260041Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:24.248440Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:15.700000Z"",""sequence"":69}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:15.700000Z,69
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000070|136223,2026-05-04T01:31:25.432323Z,2026-05-04T01:31:25.417659Z,2026-05-04T01:31:26.361555Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:25.331250Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:25.403470Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:26.34,alert,2026-05-04T01:31:25.337347Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:25.432323Z"",""anomalyTimestamp"":""2026-05-04T01:31:25.417659Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:26.361555Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:25.331250Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:25.403470Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:25.337347Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:16.811111Z"",""sequence"":70}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:16.811111Z,70
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000071|136225,2026-05-04T01:31:26.572320Z,2026-05-04T01:31:26.559043Z,2026-05-04T01:31:27.035627Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:26.442056Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:26.547112Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:27.011,alert,2026-05-04T01:31:26.522010Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:26.572320Z"",""anomalyTimestamp"":""2026-05-04T01:31:26.559043Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:27.035627Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:26.442056Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:26.547112Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:26.522010Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:17.922222Z"",""sequence"":71}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:17.922222Z,71
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000072|136244,2026-05-04T01:31:27.667828Z,2026-05-04T01:31:27.652120Z,2026-05-04T01:31:28.103261Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:27.550143Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:27.644289Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:28.059,alert,2026-05-04T01:31:27.556464Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:27.667828Z"",""anomalyTimestamp"":""2026-05-04T01:31:27.652120Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:28.103261Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:27.550143Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:27.644289Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:27.556464Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:19.033333Z"",""sequence"":72}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:19.033333Z,72
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000073|136257,2026-05-04T01:31:28.763261Z,2026-05-04T01:31:28.752548Z,2026-05-04T01:31:29.422945Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:28.681899Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:28.704207Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:29.402,alert,2026-05-04T01:31:28.689870Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:28.763261Z"",""anomalyTimestamp"":""2026-05-04T01:31:28.752548Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:29.422945Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:28.681899Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:28.704207Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:28.689870Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:20.144444Z"",""sequence"":73}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:20.144444Z,73
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000074|136274,2026-05-04T01:31:29.939178Z,2026-05-04T01:31:29.876209Z,2026-05-04T01:31:30.488623Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:29.770083Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:29.863212Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:30.449,alert,2026-05-04T01:31:29.833773Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:29.939178Z"",""anomalyTimestamp"":""2026-05-04T01:31:29.876209Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:30.488623Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:29.770083Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:29.863212Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:29.833773Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:21.255556Z"",""sequence"":74}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:21.255556Z,74
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000075|136286,2026-05-04T01:31:30.960059Z,2026-05-04T01:31:30.947264Z,2026-05-04T01:31:31.477655Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:30.904413Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:30.941064Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:31.466,alert,2026-05-04T01:31:30.916402Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:30.960059Z"",""anomalyTimestamp"":""2026-05-04T01:31:30.947264Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:31.477655Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:30.904413Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:30.941064Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:30.916402Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:22.366667Z"",""sequence"":75}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:22.366667Z,75
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000076|136300,2026-05-04T01:31:32.105179Z,2026-05-04T01:31:32.051699Z,2026-05-04T01:31:32.503968Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:32.008626Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:32.045327Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:32.481,alert,2026-05-04T01:31:32.025034Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:32.105179Z"",""anomalyTimestamp"":""2026-05-04T01:31:32.051699Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:32.503968Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:32.008626Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:32.045327Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:32.025034Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:23.477778Z"",""sequence"":76}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:23.477778Z,76
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000077|136314,2026-05-04T01:31:33.243835Z,2026-05-04T01:31:33.219845Z,2026-05-04T01:31:33.897406Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:33.120807Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:33.206941Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:33.872,alert,2026-05-04T01:31:33.128959Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:33.243835Z"",""anomalyTimestamp"":""2026-05-04T01:31:33.219845Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:33.897406Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:33.120807Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:33.206941Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:33.128959Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:24.588889Z"",""sequence"":77}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:24.588889Z,77
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000078|136325,2026-05-04T01:31:34.323664Z,2026-05-04T01:31:34.312351Z,2026-05-04T01:31:34.907092Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:34.224844Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:34.307590Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:34.888,alert,2026-05-04T01:31:34.230542Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:34.323664Z"",""anomalyTimestamp"":""2026-05-04T01:31:34.312351Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:34.907092Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:34.224844Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:34.307590Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:34.230542Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:25.700000Z"",""sequence"":78}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:25.700000Z,78
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000079|136336,2026-05-04T01:31:35.412968Z,2026-05-04T01:31:35.362895Z,2026-05-04T01:31:35.916209Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:35.333305Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:35.358491Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:35.904,alert,2026-05-04T01:31:35.342957Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:35.412968Z"",""anomalyTimestamp"":""2026-05-04T01:31:35.362895Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:35.916209Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:35.333305Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:35.358491Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:35.342957Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:26.811111Z"",""sequence"":79}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:26.811111Z,79
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000080|136348,2026-05-04T01:31:36.543793Z,2026-05-04T01:31:36.523795Z,2026-05-04T01:31:36.957560Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:36.490267Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:36.509516Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:36.935,alert,2026-05-04T01:31:36.498641Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:36.543793Z"",""anomalyTimestamp"":""2026-05-04T01:31:36.523795Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:36.957560Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:36.490267Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:36.509516Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:36.498641Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:27.922222Z"",""sequence"":80}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:27.922222Z,80
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000081|136361,2026-05-04T01:31:37.729820Z,2026-05-04T01:31:37.719783Z,2026-05-04T01:31:38.335910Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:37.553194Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:37.713717Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:38.311,alert,2026-05-04T01:31:37.619284Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:37.729820Z"",""anomalyTimestamp"":""2026-05-04T01:31:37.719783Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:38.335910Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:37.553194Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:37.713717Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:37.619284Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:29.033333Z"",""sequence"":81}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:29.033333Z,81
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000082|136374,2026-05-04T01:31:38.740113Z,2026-05-04T01:31:38.699833Z,2026-05-04T01:31:39.362040Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:38.635773Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:38.695752Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:39.342,alert,2026-05-04T01:31:38.691673Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:38.740113Z"",""anomalyTimestamp"":""2026-05-04T01:31:38.699833Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:39.362040Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:38.635773Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:38.695752Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:38.691673Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:30.144444Z"",""sequence"":82}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:30.144444Z,82
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep1_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000083|136385,2026-05-04T01:31:39.880056Z,2026-05-04T01:31:39.855970Z,2026-05-04T01:31:40.370861Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:31:39.765507Z,budgeted_800k_s0_s1_s2,2026-05-04T01:31:39.843442Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:31:40.358,alert,2026-05-04T01:31:39.776273Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:31:39.880056Z"",""anomalyTimestamp"":""2026-05-04T01:31:39.855970Z"",""cloudReceivedTimestamp"":""2026-05-04T01:31:40.370861Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:31:39.765507Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:31:39.843442Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:31:39.776273Z"",""runId"":""s2_90_delay_200_rep1_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:01:31.255556Z"",""sequence"":83}",s2_90_delay_200_rep1_full_20260504_013601,S2_HYBRID,2026-01-01T00:01:31.255556Z,83
