PartitionKey,RowKey,alertTimestamp,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudReceivedTimestamp,deviceId,deviceType,edgeReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000046|128656,2026-05-04T01:24:45.617424Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:24:45.617146Z,motor-014,motor,2026-05-04T01:23:02.837838Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:24:45.604,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:24:45.617424Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:24:45.617146Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:02.837838Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:50.144444Z"",""sequence"":46}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:50.144444Z,46
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000047|128756,2026-05-04T01:24:49.112381Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:24:49.112112Z,motor-014,motor,2026-05-04T01:23:03.988813Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:24:49.089,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:24:49.112381Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:24:49.112112Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:03.988813Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:51.255556Z"",""sequence"":47}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:51.255556Z,47
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000048|128855,2026-05-04T01:24:52.426176Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:24:52.425921Z,motor-014,motor,2026-05-04T01:23:05.108467Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:24:52.215,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:24:52.426176Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:24:52.425921Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:05.108467Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:52.366667Z"",""sequence"":48}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:52.366667Z,48
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000049|128955,2026-05-04T01:24:55.889570Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:24:55.889297Z,motor-014,motor,2026-05-04T01:23:06.191035Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:24:55.7,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:24:55.889570Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:24:55.889297Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:06.191035Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:53.477778Z"",""sequence"":49}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:53.477778Z,49
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000050|129055,2026-05-04T01:24:59.864532Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:24:59.864299Z,motor-014,motor,2026-05-04T01:23:07.365738Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:24:59.67,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:24:59.864532Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:24:59.864299Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:07.365738Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:54.588889Z"",""sequence"":50}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:54.588889Z,50
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000051|129155,2026-05-04T01:25:03.332214Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:03.331954Z,motor-014,motor,2026-05-04T01:23:08.418513Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:03.123,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:03.332214Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:03.331954Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:08.418513Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:55.700000Z"",""sequence"":51}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:55.700000Z,51
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000052|129255,2026-05-04T01:25:06.962184Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:06.961912Z,motor-014,motor,2026-05-04T01:23:09.528012Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:06.714,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:06.962184Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:06.961912Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:09.528012Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:56.811111Z"",""sequence"":52}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:56.811111Z,52
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000053|129355,2026-05-04T01:25:10.400490Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:10.400236Z,motor-014,motor,2026-05-04T01:23:10.633907Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:10.217,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:10.400490Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:10.400236Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:10.633907Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:57.922222Z"",""sequence"":53}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:57.922222Z,53
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000054|129455,2026-05-04T01:25:13.862012Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:13.861824Z,motor-014,motor,2026-05-04T01:23:11.724253Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:13.655,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:13.862012Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:13.861824Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:11.724253Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:59.033333Z"",""sequence"":54}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:59.033333Z,54
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000055|129555,2026-05-04T01:25:17.324332Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:17.324064Z,motor-014,motor,2026-05-04T01:23:12.833211Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:17.141,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:17.324332Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:17.324064Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:12.833211Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:00.144444Z"",""sequence"":55}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:00.144444Z,55
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000056|129655,2026-05-04T01:25:20.801651Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:20.801324Z,motor-014,motor,2026-05-04T01:23:13.999372Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:20.594,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:20.801651Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:20.801324Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:13.999372Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:01.255556Z"",""sequence"":56}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:01.255556Z,56
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000057|129755,2026-05-04T01:25:24.228047Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:24.227787Z,motor-014,motor,2026-05-04T01:23:15.048336Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:24.048,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:24.228047Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:24.227787Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:15.048336Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:02.366667Z"",""sequence"":57}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:02.366667Z,57
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000058|129849,2026-05-04T01:25:27.515641Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:27.515400Z,motor-014,motor,2026-05-04T01:23:16.188297Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:27.439,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:27.515641Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:27.515400Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:16.188297Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:03.477778Z"",""sequence"":58}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:03.477778Z,58
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000059|129949,2026-05-04T01:25:30.961782Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:30.961542Z,motor-014,motor,2026-05-04T01:23:17.314751Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:30.892,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:30.961782Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:30.961542Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:17.314751Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:04.588889Z"",""sequence"":59}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:04.588889Z,59
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000060|130049,2026-05-04T01:25:34.399321Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:34.399063Z,motor-014,motor,2026-05-04T01:23:18.408040Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:34.315,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:34.399321Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:34.399063Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:18.408040Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:05.700000Z"",""sequence"":60}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:05.700000Z,60
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_delay_200_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000061|130148,2026-05-04T01:25:37.797000Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T01:25:37.796791Z,motor-014,motor,2026-05-04T01:23:19.547318Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T01:25:37.737,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T01:25:37.797000Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T01:25:37.796791Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T01:23:19.547318Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_delay_200_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:06.811111Z"",""sequence"":61}",s1_90_delay_200_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:06.811111Z,61
