PartitionKey,RowKey,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-002|000000000023|175809,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:29.200704Z,2026-05-04T02:06:14.815725Z,compressor-002,compressor,2026-05-04T02:00:29.200692Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""pressure_instability"",""isAnomaly"":true}",2026-05-04T02:00:31.191,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:29.200704Z"",""cloudReceivedTimestamp"":""2026-05-04T02:06:14.815725Z"",""deviceId"":""compressor-002"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:29.200692Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""pressure_instability"",""isAnomaly"":true},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:25.511111Z"",""sequence"":23,""values"":{""current"":8.5762,""pressure"":5.7353,""status"":""WARNING"",""temperature"":41.4526,""vibration"":0.543}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:25.511111Z,23,"{""current"":8.5762,""pressure"":5.7353,""status"":""WARNING"",""temperature"":41.4526,""vibration"":0.543}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000001|173638,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:04.772763Z,2026-05-04T02:05:09.778584Z,compressor-003,compressor,2026-05-04T02:00:04.772752Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:05.031,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:04.772763Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:09.778584Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:04.772752Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:01.077778Z"",""sequence"":1,""values"":{""current"":7.9993,""pressure"":5.7346,""status"":""NORMAL"",""temperature"":60.7175,""vibration"":0.3752}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:01.077778Z,1,"{""current"":7.9993,""pressure"":5.7346,""status"":""NORMAL"",""temperature"":60.7175,""vibration"":0.3752}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000002|173738,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:05.889289Z,2026-05-04T02:05:13.193115Z,compressor-003,compressor,2026-05-04T02:00:05.889227Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:06.281,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:05.889289Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:13.193115Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:05.889227Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:02.188889Z"",""sequence"":2,""values"":{""current"":7.8572,""pressure"":5.787,""status"":""NORMAL"",""temperature"":59.0793,""vibration"":0.3491}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:02.188889Z,2,"{""current"":7.8572,""pressure"":5.787,""status"":""NORMAL"",""temperature"":59.0793,""vibration"":0.3491}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000003|173838,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:06.994002Z,2026-05-04T02:05:16.285681Z,compressor-003,compressor,2026-05-04T02:00:06.993997Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:07.437,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:06.994002Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:16.285681Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:06.993997Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:03.300000Z"",""sequence"":3,""values"":{""current"":7.7133,""pressure"":5.8053,""status"":""NORMAL"",""temperature"":57.5611,""vibration"":0.3399}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:03.300000Z,3,"{""current"":7.7133,""pressure"":5.8053,""status"":""NORMAL"",""temperature"":57.5611,""vibration"":0.3399}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000004|173933,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:08.122626Z,2026-05-04T02:05:19.031973Z,compressor-003,compressor,2026-05-04T02:00:08.122615Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:08.609,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:08.122626Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:19.031973Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:08.122615Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:04.411111Z"",""sequence"":4,""values"":{""current"":7.8894,""pressure"":5.8919,""status"":""NORMAL"",""temperature"":55.974,""vibration"":0.3803}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:04.411111Z,4,"{""current"":7.8894,""pressure"":5.8919,""status"":""NORMAL"",""temperature"":55.974,""vibration"":0.3803}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000005|174033,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:09.247549Z,2026-05-04T02:05:22.448545Z,compressor-003,compressor,2026-05-04T02:00:09.247543Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:09.766,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:09.247549Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:22.448545Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:09.247543Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:05.522222Z"",""sequence"":5,""values"":{""current"":7.9393,""pressure"":5.8365,""status"":""NORMAL"",""temperature"":54.5954,""vibration"":0.3573}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:05.522222Z,5,"{""current"":7.9393,""pressure"":5.8365,""status"":""NORMAL"",""temperature"":54.5954,""vibration"":0.3573}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000006|174130,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:10.357847Z,2026-05-04T02:05:24.960324Z,compressor-003,compressor,2026-05-04T02:00:10.357835Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:11.016,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:10.357847Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:24.960324Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:10.357835Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:06.633333Z"",""sequence"":6,""values"":{""current"":8.0037,""pressure"":5.8895,""status"":""NORMAL"",""temperature"":53.2658,""vibration"":0.3321}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:06.633333Z,6,"{""current"":8.0037,""pressure"":5.8895,""status"":""NORMAL"",""temperature"":53.2658,""vibration"":0.3321}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000007|174229,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:11.412637Z,2026-05-04T02:05:27.879420Z,compressor-003,compressor,2026-05-04T02:00:11.412593Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:12.173,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:11.412637Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:27.879420Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:11.412593Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:07.744444Z"",""sequence"":7,""values"":{""current"":7.7151,""pressure"":5.7428,""status"":""NORMAL"",""temperature"":52.0069,""vibration"":0.3456}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:07.744444Z,7,"{""current"":7.7151,""pressure"":5.7428,""status"":""NORMAL"",""temperature"":52.0069,""vibration"":0.3456}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000008|174329,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:12.569330Z,2026-05-04T02:05:30.753620Z,compressor-003,compressor,2026-05-04T02:00:12.569316Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:13.33,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:12.569330Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:30.753620Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:12.569316Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:08.855556Z"",""sequence"":8,""values"":{""current"":7.8492,""pressure"":5.9244,""status"":""NORMAL"",""temperature"":50.8408,""vibration"":0.3537}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:08.855556Z,8,"{""current"":7.8492,""pressure"":5.9244,""status"":""NORMAL"",""temperature"":50.8408,""vibration"":0.3537}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000009|174427,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:13.683433Z,2026-05-04T02:05:33.424869Z,compressor-003,compressor,2026-05-04T02:00:13.683422Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:14.595,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:13.683433Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:33.424869Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:13.683422Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:09.966667Z"",""sequence"":9,""values"":{""current"":7.6999,""pressure"":5.7381,""status"":""NORMAL"",""temperature"":49.8501,""vibration"":0.3938}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:09.966667Z,9,"{""current"":7.6999,""pressure"":5.7381,""status"":""NORMAL"",""temperature"":49.8501,""vibration"":0.3938}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000010|174523,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:14.789549Z,2026-05-04T02:05:35.867680Z,compressor-003,compressor,2026-05-04T02:00:14.789538Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:15.751,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:14.789549Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:35.867680Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:14.789538Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:11.077778Z"",""sequence"":10,""values"":{""current"":7.9204,""pressure"":5.69,""status"":""NORMAL"",""temperature"":48.7193,""vibration"":0.3372}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:11.077778Z,10,"{""current"":7.9204,""pressure"":5.69,""status"":""NORMAL"",""temperature"":48.7193,""vibration"":0.3372}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000011|174623,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:15.900051Z,2026-05-04T02:05:38.793491Z,compressor-003,compressor,2026-05-04T02:00:15.900045Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:16.908,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:15.900051Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:38.793491Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:15.900045Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:12.188889Z"",""sequence"":11,""values"":{""current"":7.695,""pressure"":5.7518,""status"":""NORMAL"",""temperature"":47.7828,""vibration"":0.4041}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:12.188889Z,11,"{""current"":7.695,""pressure"":5.7518,""status"":""NORMAL"",""temperature"":47.7828,""vibration"":0.4041}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000012|174723,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:17.011398Z,2026-05-04T02:05:41.846539Z,compressor-003,compressor,2026-05-04T02:00:17.011392Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:18.158,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:17.011398Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:41.846539Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:17.011392Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:13.300000Z"",""sequence"":12,""values"":{""current"":7.6968,""pressure"":5.4423,""status"":""NORMAL"",""temperature"":46.7577,""vibration"":0.3588}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:13.300000Z,12,"{""current"":7.6968,""pressure"":5.4423,""status"":""NORMAL"",""temperature"":46.7577,""vibration"":0.3588}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000013|174817,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:18.126936Z,2026-05-04T02:05:44.640310Z,compressor-003,compressor,2026-05-04T02:00:18.126925Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:19.205,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:18.126936Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:44.640310Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:18.126925Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:14.411111Z"",""sequence"":13,""values"":{""current"":7.788,""pressure"":5.4797,""status"":""NORMAL"",""temperature"":45.8809,""vibration"":0.3892}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:14.411111Z,13,"{""current"":7.788,""pressure"":5.4797,""status"":""NORMAL"",""temperature"":45.8809,""vibration"":0.3892}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000014|174917,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:19.221346Z,2026-05-04T02:05:47.538782Z,compressor-003,compressor,2026-05-04T02:00:19.221333Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:20.471,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:19.221346Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:47.538782Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:19.221333Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:15.522222Z"",""sequence"":14,""values"":{""current"":7.719,""pressure"":5.4407,""status"":""NORMAL"",""temperature"":44.9048,""vibration"":0.3608}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:15.522222Z,14,"{""current"":7.719,""pressure"":5.4407,""status"":""NORMAL"",""temperature"":44.9048,""vibration"":0.3608}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_outage_120_rep2_full_20260504_013601,telemetry|s0-cloud-publisher-b|device|compressor-003|000000000015|175017,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:00:20.350513Z,2026-05-04T02:05:50.475601Z,compressor-003,compressor,2026-05-04T02:00:20.350502Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:00:21.627,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-04T02:00:20.350513Z"",""cloudReceivedTimestamp"":""2026-05-04T02:05:50.475601Z"",""deviceId"":""compressor-003"",""deviceType"":""compressor"",""directPublisherReceivedTimestamp"":""2026-05-04T02:00:20.350502Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_outage_120_rep2_full_20260504_013601"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:16.633333Z"",""sequence"":15,""values"":{""current"":7.6227,""pressure"":5.4079,""status"":""NORMAL"",""temperature"":44.0035,""vibration"":0.3571}}",s0_90_outage_120_rep2_full_20260504_013601,S0_CLOUD_ONLY,2026-01-01T00:00:16.633333Z,15,"{""current"":7.6227,""pressure"":5.4079,""status"":""NORMAL"",""temperature"":44.0035,""vibration"":0.3571}"
