PartitionKey,RowKey,alertTimestamp,anomalyTimestamp,cloudReceivedTimestamp,deviceId,deviceType,edgeAnomalyType,edgeDetectionJson,edgeIsAnomaly,edgeReceivedTimestamp,experimentId,filteredTimestamp,groundTruthJson,iotHubEnqueuedTimestamp,messageType,normalizedTimestamp,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000125|139543,2026-05-04T01:39:54.627918Z,2026-05-04T01:39:54.600789Z,2026-05-04T01:39:55.279958Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:53.817317Z,budgeted_800k_s0_s1_s2,2026-05-04T01:39:54.590560Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:39:55.263,alert,2026-05-04T01:39:53.831809Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:39:54.627918Z"",""anomalyTimestamp"":""2026-05-04T01:39:54.600789Z"",""cloudReceivedTimestamp"":""2026-05-04T01:39:55.279958Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:53.817317Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:39:54.590560Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:53.831809Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:18.333333Z"",""sequence"":125}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:18.333333Z,125
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000126|139559,2026-05-04T01:39:55.735604Z,2026-05-04T01:39:55.724132Z,2026-05-04T01:39:56.315679Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:54.918841Z,budgeted_800k_s0_s1_s2,2026-05-04T01:39:55.713355Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:39:56.263,alert,2026-05-04T01:39:54.927620Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:39:55.735604Z"",""anomalyTimestamp"":""2026-05-04T01:39:55.724132Z"",""cloudReceivedTimestamp"":""2026-05-04T01:39:56.315679Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:54.918841Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:39:55.713355Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:54.927620Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:19.444444Z"",""sequence"":126}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:19.444444Z,126
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000127|139572,2026-05-04T01:39:56.839250Z,2026-05-04T01:39:56.827069Z,2026-05-04T01:39:57.326044Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:56.036115Z,budgeted_800k_s0_s1_s2,2026-05-04T01:39:56.813617Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:39:57.279,alert,2026-05-04T01:39:56.043216Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:39:56.839250Z"",""anomalyTimestamp"":""2026-05-04T01:39:56.827069Z"",""cloudReceivedTimestamp"":""2026-05-04T01:39:57.326044Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:56.036115Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:39:56.813617Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:56.043216Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:20.555556Z"",""sequence"":127}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:20.555556Z,127
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000128|139585,2026-05-04T01:39:58.022111Z,2026-05-04T01:39:58.004222Z,2026-05-04T01:39:58.644037Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:57.159218Z,budgeted_800k_s0_s1_s2,2026-05-04T01:39:57.997110Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:39:58.624,alert,2026-05-04T01:39:57.164245Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:39:58.022111Z"",""anomalyTimestamp"":""2026-05-04T01:39:58.004222Z"",""cloudReceivedTimestamp"":""2026-05-04T01:39:58.644037Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:57.159218Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:39:57.997110Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:57.164245Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:21.666667Z"",""sequence"":128}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:21.666667Z,128
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000129|139601,2026-05-04T01:39:59.030874Z,2026-05-04T01:39:59.022997Z,2026-05-04T01:39:59.690446Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:58.296187Z,budgeted_800k_s0_s1_s2,2026-05-04T01:39:59.015118Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:39:59.655,alert,2026-05-04T01:39:58.301291Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:39:59.030874Z"",""anomalyTimestamp"":""2026-05-04T01:39:59.022997Z"",""cloudReceivedTimestamp"":""2026-05-04T01:39:59.690446Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:58.296187Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:39:59.015118Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:58.301291Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:22.777778Z"",""sequence"":129}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:22.777778Z,129
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000130|139613,2026-05-04T01:40:00.066512Z,2026-05-04T01:40:00.060528Z,2026-05-04T01:40:00.726075Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:39:59.394633Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:00.015456Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:00.705,alert,2026-05-04T01:39:59.398738Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:00.066512Z"",""anomalyTimestamp"":""2026-05-04T01:40:00.060528Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:00.726075Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:39:59.394633Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:00.015456Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:39:59.398738Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:23.888889Z"",""sequence"":130}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:23.888889Z,130
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000131|139625,2026-05-04T01:40:01.234795Z,2026-05-04T01:40:01.218256Z,2026-05-04T01:40:01.759240Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:00.479885Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:01.208867Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:01.735,alert,2026-05-04T01:40:00.485880Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:01.234795Z"",""anomalyTimestamp"":""2026-05-04T01:40:01.218256Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:01.759240Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:00.479885Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:01.208867Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:00.485880Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:25.000000Z"",""sequence"":131}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:25.000000Z,131
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000132|139639,2026-05-04T01:40:02.330756Z,2026-05-04T01:40:02.318613Z,2026-05-04T01:40:02.762879Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:01.607152Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:02.310329Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:02.751,alert,2026-05-04T01:40:01.613856Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:02.330756Z"",""anomalyTimestamp"":""2026-05-04T01:40:02.318613Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:02.762879Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:01.607152Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:02.310329Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:01.613856Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:26.111111Z"",""sequence"":132}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:26.111111Z,132
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000133|139652,2026-05-04T01:40:03.539092Z,2026-05-04T01:40:03.491371Z,2026-05-04T01:40:04.143846Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:02.698398Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:03.447319Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:04.126,alert,2026-05-04T01:40:02.703273Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:03.539092Z"",""anomalyTimestamp"":""2026-05-04T01:40:03.491371Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:04.143846Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:02.698398Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:03.447319Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:02.703273Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:27.222222Z"",""sequence"":133}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:27.222222Z,133
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000134|139665,2026-05-04T01:40:04.482475Z,2026-05-04T01:40:04.462819Z,2026-05-04T01:40:05.184163Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:03.807052Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:04.418421Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:05.173,alert,2026-05-04T01:40:03.814362Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:04.482475Z"",""anomalyTimestamp"":""2026-05-04T01:40:04.462819Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:05.184163Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:03.807052Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:04.418421Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:03.814362Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:28.333333Z"",""sequence"":134}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:28.333333Z,134
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000135|139676,2026-05-04T01:40:05.594338Z,2026-05-04T01:40:05.508337Z,2026-05-04T01:40:06.194653Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:04.902377Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:05.498102Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:06.173,alert,2026-05-04T01:40:04.963395Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:05.594338Z"",""anomalyTimestamp"":""2026-05-04T01:40:05.508337Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:06.194653Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:04.902377Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:05.498102Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:04.963395Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:29.444444Z"",""sequence"":135}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:29.444444Z,135
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000136|139686,2026-05-04T01:40:06.581586Z,2026-05-04T01:40:06.573077Z,2026-05-04T01:40:07.219912Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:06.001120Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:06.568931Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:07.205,alert,2026-05-04T01:40:06.013333Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:06.581586Z"",""anomalyTimestamp"":""2026-05-04T01:40:06.573077Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:07.219912Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage"",""pump.pressure_drop""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:06.001120Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:06.568931Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:06.013333Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:30.555556Z"",""sequence"":136}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:30.555556Z,136
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000137|139699,2026-05-04T01:40:07.597329Z,2026-05-04T01:40:07.545908Z,2026-05-04T01:40:08.246330Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:07.125691Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:07.540574Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:08.222,alert,2026-05-04T01:40:07.180993Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:07.597329Z"",""anomalyTimestamp"":""2026-05-04T01:40:07.545908Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:08.246330Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:07.125691Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:07.540574Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:07.180993Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:31.666667Z"",""sequence"":137}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:31.666667Z,137
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000138|139709,2026-05-04T01:40:08.691236Z,2026-05-04T01:40:08.678570Z,2026-05-04T01:40:09.254321Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:08.268552Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:08.668211Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:09.238,alert,2026-05-04T01:40:08.288870Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:08.691236Z"",""anomalyTimestamp"":""2026-05-04T01:40:08.678570Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:09.254321Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:08.268552Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:08.668211Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:08.288870Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:32.777778Z"",""sequence"":138}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:32.777778Z,138
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_delay_200_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|pump-011|000000000139|139720,2026-05-04T01:40:09.786521Z,2026-05-04T01:40:09.775525Z,2026-05-04T01:40:10.279960Z,pump-011,pump,blockage,"{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""}",True,2026-05-04T01:40:09.371120Z,budgeted_800k_s0_s1_s2,2026-05-04T01:40:09.761865Z,"{""anomalyType"":""blockage"",""isAnomaly"":true}",2026-05-04T01:40:10.269,alert,2026-05-04T01:40:09.381863Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T01:40:09.786521Z"",""anomalyTimestamp"":""2026-05-04T01:40:09.775525Z"",""cloudReceivedTimestamp"":""2026-05-04T01:40:10.279960Z"",""deviceId"":""pump-011"",""deviceType"":""pump"",""edgeDetection"":{""anomalyType"":""blockage"",""isAnomaly"":true,""matchedRules"":[""pump.blockage""],""score"":0.93,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T01:40:09.371120Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T01:40:09.761865Z"",""groundTruth"":{""anomalyType"":""blockage"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T01:40:09.381863Z"",""runId"":""s2_90_delay_200_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:33.888889Z"",""sequence"":139}",s2_90_delay_200_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:33.888889Z,139
