PartitionKey,RowKey,cloudDetectionJson,cloudIsAnomaly,cloudReceivedTimestamp,deviceId,deviceType,edgeReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-004|000000000002|196899,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.622873Z,motor-004,motor,2026-05-04T02:30:04.564736Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.622873Z"",""deviceId"":""motor-004"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.564736Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.144444Z"",""sequence"":2,""values"":{""current"":8.0872,""load"":48.8301,""rpm"":1447.0773,""status"":""NORMAL"",""temperature"":59.0065,""vibration"":0.2376}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.144444Z,2,"{""current"":8.0872,""load"":48.8301,""rpm"":1447.0773,""status"":""NORMAL"",""temperature"":59.0065,""vibration"":0.2376}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-005|000000000001|196800,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.187826Z,motor-005,motor,2026-05-04T02:30:03.414069Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.573,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.187826Z"",""deviceId"":""motor-005"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.414069Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.044444Z"",""sequence"":1,""values"":{""current"":7.6471,""load"":44.7683,""rpm"":1468.9528,""status"":""NORMAL"",""temperature"":62.9029,""vibration"":0.2971}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.044444Z,1,"{""current"":7.6471,""load"":44.7683,""rpm"":1468.9528,""status"":""NORMAL"",""temperature"":62.9029,""vibration"":0.2971}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-005|000000000002|196900,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.643464Z,motor-005,motor,2026-05-04T02:30:04.570239Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.643464Z"",""deviceId"":""motor-005"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.570239Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.155556Z"",""sequence"":2,""values"":{""current"":7.6564,""load"":46.5605,""rpm"":1462.6948,""status"":""NORMAL"",""temperature"":61.4415,""vibration"":0.2657}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.155556Z,2,"{""current"":7.6564,""load"":46.5605,""rpm"":1462.6948,""status"":""NORMAL"",""temperature"":61.4415,""vibration"":0.2657}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-006|000000000001|196801,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.207447Z,motor-006,motor,2026-05-04T02:30:03.418685Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.573,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.207447Z"",""deviceId"":""motor-006"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.418685Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.055556Z"",""sequence"":1,""values"":{""current"":8.2296,""load"":54.3757,""rpm"":1461.2015,""status"":""NORMAL"",""temperature"":63.3272,""vibration"":0.1928}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.055556Z,1,"{""current"":8.2296,""load"":54.3757,""rpm"":1461.2015,""status"":""NORMAL"",""temperature"":63.3272,""vibration"":0.1928}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-006|000000000002|196901,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.664243Z,motor-006,motor,2026-05-04T02:30:04.574964Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.664243Z"",""deviceId"":""motor-006"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.574964Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.166667Z"",""sequence"":2,""values"":{""current"":8.2663,""load"":55.8437,""rpm"":1459.6818,""status"":""NORMAL"",""temperature"":61.9448,""vibration"":0.2831}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.166667Z,2,"{""current"":8.2663,""load"":55.8437,""rpm"":1459.6818,""status"":""NORMAL"",""temperature"":61.9448,""vibration"":0.2831}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-007|000000000001|196802,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.228655Z,motor-007,motor,2026-05-04T02:30:03.424516Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.573,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.228655Z"",""deviceId"":""motor-007"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.424516Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.066667Z"",""sequence"":1,""values"":{""current"":9.22,""load"":66.4366,""rpm"":1445.2367,""status"":""NORMAL"",""temperature"":62.534,""vibration"":0.354}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.066667Z,1,"{""current"":9.22,""load"":66.4366,""rpm"":1445.2367,""status"":""NORMAL"",""temperature"":62.534,""vibration"":0.354}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-007|000000000002|196902,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.683677Z,motor-007,motor,2026-05-04T02:30:04.579229Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.683677Z"",""deviceId"":""motor-007"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.579229Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.177778Z"",""sequence"":2,""values"":{""current"":9.0187,""load"":68.3017,""rpm"":1446.1518,""status"":""NORMAL"",""temperature"":61.3401,""vibration"":0.3404}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.177778Z,2,"{""current"":9.0187,""load"":68.3017,""rpm"":1446.1518,""status"":""NORMAL"",""temperature"":61.3401,""vibration"":0.3404}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-008|000000000001|196803,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.253856Z,motor-008,motor,2026-05-04T02:30:03.431087Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.573,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.253856Z"",""deviceId"":""motor-008"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.431087Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.077778Z"",""sequence"":1,""values"":{""current"":8.4549,""load"":55.8468,""rpm"":1455.8209,""status"":""NORMAL"",""temperature"":58.4742,""vibration"":0.2751}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.077778Z,1,"{""current"":8.4549,""load"":55.8468,""rpm"":1455.8209,""status"":""NORMAL"",""temperature"":58.4742,""vibration"":0.2751}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-008|000000000002|196903,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.701957Z,motor-008,motor,2026-05-04T02:30:04.632520Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.701957Z"",""deviceId"":""motor-008"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.632520Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.188889Z"",""sequence"":2,""values"":{""current"":8.0722,""load"":53.3114,""rpm"":1459.2017,""status"":""NORMAL"",""temperature"":57.2326,""vibration"":0.2887}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.188889Z,2,"{""current"":8.0722,""load"":53.3114,""rpm"":1459.2017,""status"":""NORMAL"",""temperature"":57.2326,""vibration"":0.2887}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-009|000000000001|196804,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.275206Z,motor-009,motor,2026-05-04T02:30:03.436727Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.573,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.275206Z"",""deviceId"":""motor-009"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.436727Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.088889Z"",""sequence"":1,""values"":{""current"":8.3053,""load"":51.9818,""rpm"":1443.57,""status"":""NORMAL"",""temperature"":58.5456,""vibration"":0.2739}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.088889Z,1,"{""current"":8.3053,""load"":51.9818,""rpm"":1443.57,""status"":""NORMAL"",""temperature"":58.5456,""vibration"":0.2739}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-009|000000000002|196904,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.724610Z,motor-009,motor,2026-05-04T02:30:04.637472Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.152,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.724610Z"",""deviceId"":""motor-009"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.637472Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.200000Z"",""sequence"":2,""values"":{""current"":8.2407,""load"":53.1431,""rpm"":1445.3515,""status"":""NORMAL"",""temperature"":57.3657,""vibration"":0.2921}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.200000Z,2,"{""current"":8.2407,""load"":53.1431,""rpm"":1445.3515,""status"":""NORMAL"",""temperature"":57.3657,""vibration"":0.2921}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-010|000000000001|196805,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.293772Z,motor-010,motor,2026-05-04T02:30:03.540361Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.714,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.293772Z"",""deviceId"":""motor-010"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.540361Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.100000Z"",""sequence"":1,""values"":{""current"":7.7769,""load"":50.5094,""rpm"":1445.5339,""status"":""NORMAL"",""temperature"":57.6415,""vibration"":0.3123}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.100000Z,1,"{""current"":7.7769,""load"":50.5094,""rpm"":1445.5339,""status"":""NORMAL"",""temperature"":57.6415,""vibration"":0.3123}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-010|000000000002|196905,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.744504Z,motor-010,motor,2026-05-04T02:30:04.642290Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.292,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.744504Z"",""deviceId"":""motor-010"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.642290Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.211111Z"",""sequence"":2,""values"":{""current"":8.0161,""load"":52.5105,""rpm"":1449.846,""status"":""NORMAL"",""temperature"":56.4842,""vibration"":0.2871}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.211111Z,2,"{""current"":8.0161,""load"":52.5105,""rpm"":1449.846,""status"":""NORMAL"",""temperature"":56.4842,""vibration"":0.2871}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-011|000000000001|196806,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.313526Z,motor-011,motor,2026-05-04T02:30:03.548226Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.714,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.313526Z"",""deviceId"":""motor-011"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.548226Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.111111Z"",""sequence"":1,""values"":{""current"":7.7095,""load"":51.2482,""rpm"":1465.7342,""status"":""NORMAL"",""temperature"":59.895,""vibration"":0.244}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.111111Z,1,"{""current"":7.7095,""load"":51.2482,""rpm"":1465.7342,""status"":""NORMAL"",""temperature"":59.895,""vibration"":0.244}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-011|000000000002|196906,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:17.773280Z,motor-011,motor,2026-05-04T02:30:04.647507Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:05.292,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:17.773280Z"",""deviceId"":""motor-011"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:04.647507Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:01.222222Z"",""sequence"":2,""values"":{""current"":8.1012,""load"":54.1617,""rpm"":1465.9565,""status"":""NORMAL"",""temperature"":58.8158,""vibration"":0.1829}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:01.222222Z,2,"{""current"":8.1012,""load"":54.1617,""rpm"":1465.9565,""status"":""NORMAL"",""temperature"":58.8158,""vibration"":0.1829}"
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_outage_120_rep3_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-012|000000000001|196807,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-04T02:36:15.338624Z,motor-012,motor,2026-05-04T02:30:03.553704Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-04T02:30:03.714,telemetry,edge-gateway-b-ubuntu,opcua-collector,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudReceivedTimestamp"":""2026-05-04T02:36:15.338624Z"",""deviceId"":""motor-012"",""deviceType"":""motor"",""edgeReceivedTimestamp"":""2026-05-04T02:30:03.553704Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s1_90_outage_120_rep3_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:00.122222Z"",""sequence"":1,""values"":{""current"":8.9246,""load"":65.3698,""rpm"":1439.2186,""status"":""NORMAL"",""temperature"":57.5529,""vibration"":0.338}}",s1_90_outage_120_rep3_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:00.122222Z,1,"{""current"":8.9246,""load"":65.3698,""rpm"":1439.2186,""status"":""NORMAL"",""temperature"":57.5529,""vibration"":0.338}"
