PartitionKey,RowKey,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-014|000000000033|775,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:16.109368Z,2026-05-03T22:37:16.221249Z,conveyor-014,conveyor,2026-05-03T22:37:16.109357Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:16.197,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:16.109368Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:16.221249Z"",""deviceId"":""conveyor-014"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:16.109357Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.422222Z"",""sequence"":33,""values"":{""load"":44.6274,""motorCurrent"":6.4793,""speed"":1.3417,""status"":""NORMAL"",""vibration"":0.4337}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:36.422222Z,33,"{""load"":44.6274,""motorCurrent"":6.4793,""speed"":1.3417,""status"":""NORMAL"",""vibration"":0.4337}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-014|000000000053|875,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:38.431115Z,2026-05-03T22:37:38.552643Z,conveyor-014,conveyor,2026-05-03T22:37:38.431104Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:38.517,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:38.431115Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:38.552643Z"",""deviceId"":""conveyor-014"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:38.431104Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:58.644444Z"",""sequence"":53,""values"":{""load"":61.005,""motorCurrent"":7.8493,""speed"":1.2227,""status"":""NORMAL"",""vibration"":0.506}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:58.644444Z,53,"{""load"":61.005,""motorCurrent"":7.8493,""speed"":1.2227,""status"":""NORMAL"",""vibration"":0.506}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-015|000000000017|697,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:36:58.988340Z,2026-05-03T22:36:59.108117Z,conveyor-015,conveyor,2026-05-03T22:36:58.988328Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:36:59.069,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:36:58.988340Z"",""cloudReceivedTimestamp"":""2026-05-03T22:36:59.108117Z"",""deviceId"":""conveyor-015"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:36:58.988328Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:18.655556Z"",""sequence"":17,""values"":{""load"":53.8195,""motorCurrent"":7.6418,""speed"":1.3438,""status"":""NORMAL"",""vibration"":0.4941}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:18.655556Z,17,"{""load"":53.8195,""motorCurrent"":7.6418,""speed"":1.3438,""status"":""NORMAL"",""vibration"":0.4941}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-015|000000000033|776,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:16.309933Z,2026-05-03T22:37:16.429578Z,conveyor-015,conveyor,2026-05-03T22:37:16.309922Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:16.4,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:16.309933Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:16.429578Z"",""deviceId"":""conveyor-015"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:16.309922Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.433333Z"",""sequence"":33,""values"":{""load"":46.0546,""motorCurrent"":6.8242,""speed"":1.4244,""status"":""NORMAL"",""vibration"":0.4189}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:36.433333Z,33,"{""load"":46.0546,""motorCurrent"":6.8242,""speed"":1.4244,""status"":""NORMAL"",""vibration"":0.4189}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-015|000000000053|876,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:38.666314Z,2026-05-03T22:37:38.791990Z,conveyor-015,conveyor,2026-05-03T22:37:38.666302Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:38.752,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:38.666314Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:38.791990Z"",""deviceId"":""conveyor-015"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:38.666302Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:58.655556Z"",""sequence"":53,""values"":{""load"":59.4603,""motorCurrent"":7.931,""speed"":1.2977,""status"":""NORMAL"",""vibration"":0.4924}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:58.655556Z,53,"{""load"":59.4603,""motorCurrent"":7.931,""speed"":1.2977,""status"":""NORMAL"",""vibration"":0.4924}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-016|000000000017|698,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:36:59.153966Z,2026-05-03T22:36:59.267315Z,conveyor-016,conveyor,2026-05-03T22:36:59.153954Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:36:59.241,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:36:59.153966Z"",""cloudReceivedTimestamp"":""2026-05-03T22:36:59.267315Z"",""deviceId"":""conveyor-016"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:36:59.153954Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:18.666667Z"",""sequence"":17,""values"":{""load"":66.4025,""motorCurrent"":8.4346,""speed"":1.7155,""status"":""NORMAL"",""vibration"":0.4099}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:18.666667Z,17,"{""load"":66.4025,""motorCurrent"":8.4346,""speed"":1.7155,""status"":""NORMAL"",""vibration"":0.4099}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-016|000000000033|777,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:16.568349Z,2026-05-03T22:37:16.709127Z,conveyor-016,conveyor,2026-05-03T22:37:16.568328Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:16.65,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:16.568349Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:16.709127Z"",""deviceId"":""conveyor-016"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:16.568328Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.444444Z"",""sequence"":33,""values"":{""load"":58.0763,""motorCurrent"":7.8285,""speed"":1.8479,""status"":""NORMAL"",""vibration"":0.4258}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:36.444444Z,33,"{""load"":58.0763,""motorCurrent"":7.8285,""speed"":1.8479,""status"":""NORMAL"",""vibration"":0.4258}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-016|000000000053|877,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:38.832671Z,2026-05-03T22:37:38.951724Z,conveyor-016,conveyor,2026-05-03T22:37:38.832659Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:38.924,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:38.832671Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:38.951724Z"",""deviceId"":""conveyor-016"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:38.832659Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:58.666667Z"",""sequence"":53,""values"":{""load"":69.4573,""motorCurrent"":8.7818,""speed"":1.757,""status"":""NORMAL"",""vibration"":0.388}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:58.666667Z,53,"{""load"":69.4573,""motorCurrent"":8.7818,""speed"":1.757,""status"":""NORMAL"",""vibration"":0.388}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-017|000000000018|699,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:36:59.364182Z,2026-05-03T22:36:59.476412Z,conveyor-017,conveyor,2026-05-03T22:36:59.364176Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:36:59.444,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:36:59.364182Z"",""cloudReceivedTimestamp"":""2026-05-03T22:36:59.476412Z"",""deviceId"":""conveyor-017"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:36:59.364176Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.788889Z"",""sequence"":18,""values"":{""load"":45.6007,""motorCurrent"":6.4799,""speed"":1.6434,""status"":""NORMAL"",""vibration"":0.4445}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:19.788889Z,18,"{""load"":45.6007,""motorCurrent"":6.4799,""speed"":1.6434,""status"":""NORMAL"",""vibration"":0.4445}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-017|000000000033|778,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:16.854168Z,2026-05-03T22:37:16.974847Z,conveyor-017,conveyor,2026-05-03T22:37:16.854157Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:16.947,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:16.854168Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:16.974847Z"",""deviceId"":""conveyor-017"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:16.854157Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.455556Z"",""sequence"":33,""values"":{""load"":36.7479,""motorCurrent"":5.9346,""speed"":1.7904,""status"":""NORMAL"",""vibration"":0.3792}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:36.455556Z,33,"{""load"":36.7479,""motorCurrent"":5.9346,""speed"":1.7904,""status"":""NORMAL"",""vibration"":0.3792}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-017|000000000053|878,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:39.083121Z,2026-05-03T22:37:39.207238Z,conveyor-017,conveyor,2026-05-03T22:37:39.083110Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:39.175,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:39.083121Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:39.207238Z"",""deviceId"":""conveyor-017"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:39.083110Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:58.677778Z"",""sequence"":53,""values"":{""load"":50.5897,""motorCurrent"":7.0203,""speed"":1.6416,""status"":""NORMAL"",""vibration"":0.4446}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:58.677778Z,53,"{""load"":50.5897,""motorCurrent"":7.0203,""speed"":1.6416,""status"":""NORMAL"",""vibration"":0.4446}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-018|000000000018|700,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:36:59.604518Z,2026-05-03T22:36:59.731146Z,conveyor-018,conveyor,2026-05-03T22:36:59.604506Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:36:59.694,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:36:59.604518Z"",""cloudReceivedTimestamp"":""2026-05-03T22:36:59.731146Z"",""deviceId"":""conveyor-018"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:36:59.604506Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.800000Z"",""sequence"":18,""values"":{""load"":68.3918,""motorCurrent"":8.8999,""speed"":1.7886,""status"":""NORMAL"",""vibration"":0.5343}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:19.800000Z,18,"{""load"":68.3918,""motorCurrent"":8.8999,""speed"":1.7886,""status"":""NORMAL"",""vibration"":0.5343}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-018|000000000033|779,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:17.064578Z,2026-05-03T22:37:17.182702Z,conveyor-018,conveyor,2026-05-03T22:37:17.064567Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:17.15,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:17.064578Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:17.182702Z"",""deviceId"":""conveyor-018"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:17.064567Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:36.466667Z"",""sequence"":33,""values"":{""load"":56.9313,""motorCurrent"":7.7321,""speed"":1.8978,""status"":""NORMAL"",""vibration"":0.4133}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:36.466667Z,33,"{""load"":56.9313,""motorCurrent"":7.7321,""speed"":1.8978,""status"":""NORMAL"",""vibration"":0.4133}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-018|000000000053|879,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:39.404697Z,2026-05-03T22:37:39.527960Z,conveyor-018,conveyor,2026-05-03T22:37:39.404686Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:39.502,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:39.404697Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:39.527960Z"",""deviceId"":""conveyor-018"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:39.404686Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:59.800000Z"",""sequence"":53,""values"":{""load"":69.6317,""motorCurrent"":8.8331,""speed"":1.783,""status"":""NORMAL"",""vibration"":0.489}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:59.800000Z,53,"{""load"":69.6317,""motorCurrent"":8.8331,""speed"":1.783,""status"":""NORMAL"",""vibration"":0.489}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-019|000000000018|701,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:36:59.870107Z,2026-05-03T22:36:59.988849Z,conveyor-019,conveyor,2026-05-03T22:36:59.870096Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:36:59.959,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:36:59.870107Z"",""cloudReceivedTimestamp"":""2026-05-03T22:36:59.988849Z"",""deviceId"":""conveyor-019"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:36:59.870096Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:19.811111Z"",""sequence"":18,""values"":{""load"":55.4978,""motorCurrent"":7.5677,""speed"":1.5609,""status"":""NORMAL"",""vibration"":0.3733}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:19.811111Z,18,"{""load"":55.4978,""motorCurrent"":7.5677,""speed"":1.5609,""status"":""NORMAL"",""vibration"":0.3733}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003603,telemetry|s0-cloud-publisher-b|device|conveyor-019|000000000034|780,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:37:17.326364Z,2026-05-03T22:37:17.439662Z,conveyor-019,conveyor,2026-05-03T22:37:17.326353Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:37:17.4,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:37:17.326364Z"",""cloudReceivedTimestamp"":""2026-05-03T22:37:17.439662Z"",""deviceId"":""conveyor-019"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":""2026-05-03T22:37:17.326353Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003603"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:37.588889Z"",""sequence"":34,""values"":{""load"":45.2246,""motorCurrent"":6.3688,""speed"":1.7258,""status"":""NORMAL"",""vibration"":0.3396}}",s0_90_normal_rep1_smoke_20260504_003603,S0_CLOUD_ONLY,2026-01-01T00:00:37.588889Z,34,"{""load"":45.2246,""motorCurrent"":6.3688,""speed"":1.7258,""status"":""NORMAL"",""vibration"":0.3396}"
