PartitionKey,RowKey,alertTimestamp,anomalyTimestamp,cloudReceivedTimestamp,deviceId,deviceType,edgeAnomalyType,edgeDetectionJson,edgeIsAnomaly,edgeReceivedTimestamp,experimentId,filteredTimestamp,groundTruthJson,iotHubEnqueuedTimestamp,messageType,normalizedTimestamp,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000109|97529,2026-05-04T00:31:53.547532Z,2026-05-04T00:31:53.527538Z,2026-05-04T00:32:02.135714Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:49.077664Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:53.522218Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:53.764,alert,2026-05-04T00:31:49.091032Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:53.547532Z"",""anomalyTimestamp"":""2026-05-04T00:31:53.527538Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:02.135714Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:49.077664Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:53.522218Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:49.091032Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:00.144444Z"",""sequence"":109}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:00.144444Z,109
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000110|97541,2026-05-04T00:31:54.627817Z,2026-05-04T00:31:54.615596Z,2026-05-04T00:32:02.436293Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:50.190376Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:54.609553Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:54.78,alert,2026-05-04T00:31:50.196740Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:54.627817Z"",""anomalyTimestamp"":""2026-05-04T00:31:54.615596Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:02.436293Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:50.190376Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:54.609553Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:50.196740Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:01.255556Z"",""sequence"":110}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:01.255556Z,110
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000111|97555,2026-05-04T00:31:55.666258Z,2026-05-04T00:31:55.651281Z,2026-05-04T00:32:02.824759Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:51.282736Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:55.647332Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:55.936,alert,2026-05-04T00:31:51.297225Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:55.666258Z"",""anomalyTimestamp"":""2026-05-04T00:31:55.651281Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:02.824759Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:51.282736Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:55.647332Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:51.297225Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:02.366667Z"",""sequence"":111}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:02.366667Z,111
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000112|97566,2026-05-04T00:31:56.717095Z,2026-05-04T00:31:56.704647Z,2026-05-04T00:32:03.131038Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:52.387642Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:56.698954Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:56.936,alert,2026-05-04T00:31:52.394794Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:56.717095Z"",""anomalyTimestamp"":""2026-05-04T00:31:56.704647Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:03.131038Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:52.387642Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:56.698954Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:52.394794Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:03.477778Z"",""sequence"":112}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:03.477778Z,112
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000113|97579,2026-05-04T00:31:57.941139Z,2026-05-04T00:31:57.928609Z,2026-05-04T00:32:03.462579Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:53.515558Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:57.914943Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:58.093,alert,2026-05-04T00:31:53.523868Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:57.941139Z"",""anomalyTimestamp"":""2026-05-04T00:31:57.928609Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:03.462579Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:53.515558Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:57.914943Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:53.523868Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:04.588889Z"",""sequence"":113}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:04.588889Z,113
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000114|97593,2026-05-04T00:31:59.130168Z,2026-05-04T00:31:59.106523Z,2026-05-04T00:32:03.845324Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:54.594864Z,budgeted_800k_s0_s1_s2,2026-05-04T00:31:59.099599Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:31:59.406,alert,2026-05-04T00:31:54.606939Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:31:59.130168Z"",""anomalyTimestamp"":""2026-05-04T00:31:59.106523Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:03.845324Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:54.594864Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:31:59.099599Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:54.606939Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:05.700000Z"",""sequence"":114}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:05.700000Z,114
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000115|97605,2026-05-04T00:32:00.139062Z,2026-05-04T00:32:00.129156Z,2026-05-04T00:32:04.286689Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:55.731343Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:00.122975Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:00.421,alert,2026-05-04T00:31:55.742575Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:00.139062Z"",""anomalyTimestamp"":""2026-05-04T00:32:00.129156Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:04.286689Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:55.731343Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:00.122975Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:55.742575Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:06.811111Z"",""sequence"":115}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:06.811111Z,115
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000116|97618,2026-05-04T00:32:01.331073Z,2026-05-04T00:32:01.302407Z,2026-05-04T00:32:04.621912Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:56.812173Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:01.262154Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:01.582,alert,2026-05-04T00:31:56.824225Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:01.331073Z"",""anomalyTimestamp"":""2026-05-04T00:32:01.302407Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:04.621912Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:56.812173Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:01.262154Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:56.824225Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:07.922222Z"",""sequence"":116}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:07.922222Z,116
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000117|97631,2026-05-04T00:32:02.510594Z,2026-05-04T00:32:02.459283Z,2026-05-04T00:32:04.949906Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:57.943350Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:02.453740Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:02.77,alert,2026-05-04T00:31:57.950781Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:02.510594Z"",""anomalyTimestamp"":""2026-05-04T00:32:02.459283Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:04.949906Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:57.943350Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:02.453740Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:57.950781Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:09.033333Z"",""sequence"":117}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:09.033333Z,117
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000118|97643,2026-05-04T00:32:03.552947Z,2026-05-04T00:32:03.542815Z,2026-05-04T00:32:05.202990Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:31:59.089939Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:03.531668Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:03.77,alert,2026-05-04T00:31:59.096744Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:03.552947Z"",""anomalyTimestamp"":""2026-05-04T00:32:03.542815Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:05.202990Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:31:59.089939Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:03.531668Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:31:59.096744Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:10.144444Z"",""sequence"":118}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:10.144444Z,118
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000119|97654,2026-05-04T00:32:04.693797Z,2026-05-04T00:32:04.635300Z,2026-05-04T00:32:05.446440Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:32:00.182336Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:04.627241Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:04.927,alert,2026-05-04T00:32:00.188022Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:04.693797Z"",""anomalyTimestamp"":""2026-05-04T00:32:04.635300Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:05.446440Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:32:00.182336Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:04.627241Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:32:00.188022Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:11.255556Z"",""sequence"":119}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:11.255556Z,119
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000120|97667,2026-05-04T00:32:05.836631Z,2026-05-04T00:32:05.776768Z,2026-05-04T00:32:06.103262Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:32:01.298720Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:05.769914Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:06.085,alert,2026-05-04T00:32:01.306667Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:05.836631Z"",""anomalyTimestamp"":""2026-05-04T00:32:05.776768Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:06.103262Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:32:01.298720Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:05.769914Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:32:01.306667Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:12.366667Z"",""sequence"":120}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:12.366667Z,120
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000121|97678,2026-05-04T00:32:06.892559Z,2026-05-04T00:32:06.845371Z,2026-05-04T00:32:07.112775Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:32:02.420785Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:06.840343Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:07.101,alert,2026-05-04T00:32:02.427994Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:06.892559Z"",""anomalyTimestamp"":""2026-05-04T00:32:06.845371Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:07.112775Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:32:02.420785Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:06.840343Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:32:02.427994Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:13.477778Z"",""sequence"":121}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:13.477778Z,121
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000122|97691,2026-05-04T00:32:08.055560Z,2026-05-04T00:32:08.021884Z,2026-05-04T00:32:08.265705Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:32:03.503872Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:07.999650Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:08.242,alert,2026-05-04T00:32:03.509111Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:08.055560Z"",""anomalyTimestamp"":""2026-05-04T00:32:08.021884Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:08.265705Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:32:03.503872Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:07.999650Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:32:03.509111Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:14.588889Z"",""sequence"":122}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:14.588889Z,122
budgeted_800k_s0_s1_s2|S2_HYBRID|s2_90_normal_rep2_full_20260504_013601,alert|edge-gateway-b-ubuntu|local-alert-service|motor-014|000000000123|97705,2026-05-04T00:32:09.182876Z,2026-05-04T00:32:09.129955Z,2026-05-04T00:32:09.420075Z,motor-014,motor,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-04T00:32:04.608792Z,budgeted_800k_s0_s1_s2,2026-05-04T00:32:09.123647Z,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-04T00:32:09.399,alert,2026-05-04T00:32:04.617457Z,edge-gateway-b-ubuntu,local-alert-service,"{""alertTimestamp"":""2026-05-04T00:32:09.182876Z"",""anomalyTimestamp"":""2026-05-04T00:32:09.129955Z"",""cloudReceivedTimestamp"":""2026-05-04T00:32:09.420075Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""edgeDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""edgeReceivedTimestamp"":""2026-05-04T00:32:04.608792Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":""2026-05-04T00:32:09.123647Z"",""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":""2026-05-04T00:32:04.617457Z"",""runId"":""s2_90_normal_rep2_full_20260504_013601"",""scenario"":""S2_HYBRID"",""sensorTimestamp"":""2026-01-01T00:02:15.700000Z"",""sequence"":123}",s2_90_normal_rep2_full_20260504_013601,S2_HYBRID,2026-01-01T00:02:15.700000Z,123
