PartitionKey,RowKey,alertTimestamp,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudReceivedTimestamp,deviceId,deviceType,edgeReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000049|8925,2026-05-03T23:14:20.019598Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:20.019386Z,conveyor-009,conveyor,2026-05-03T23:13:20.915740Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:38.093,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:20.019598Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:20.019386Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:20.915740Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:54.144444Z"",""sequence"":49}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:54.144444Z,49
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000050|9025,2026-05-03T23:14:22.320333Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:22.320070Z,conveyor-009,conveyor,2026-05-03T23:13:22.086062Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:39.562,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:22.320333Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:22.320070Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:22.086062Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:55.255556Z"",""sequence"":50}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:55.255556Z,50
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000051|9125,2026-05-03T23:14:24.935460Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:24.935200Z,conveyor-009,conveyor,2026-05-03T23:13:23.134660Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:41.016,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:24.935460Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:24.935200Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:23.134660Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:56.366667Z"",""sequence"":51}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:56.366667Z,51
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000052|9225,2026-05-03T23:14:27.199131Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:27.198932Z,conveyor-009,conveyor,2026-05-03T23:13:24.273096Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:42.484,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:27.199131Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:27.198932Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:24.273096Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:57.477778Z"",""sequence"":52}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:57.477778Z,52
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000053|9324,2026-05-03T23:14:30.137137Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:30.136888Z,conveyor-009,conveyor,2026-05-03T23:13:25.334244Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:43.953,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:30.137137Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:30.136888Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:25.334244Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:58.588889Z"",""sequence"":53}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:58.588889Z,53
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000054|9423,2026-05-03T23:14:32.420288Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-03T23:14:32.420068Z,conveyor-009,conveyor,2026-05-03T23:13:26.506246Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-03T23:13:45.266,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:32.420288Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:32.420068Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:26.506246Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:59.700000Z"",""sequence"":54}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:59.700000Z,54
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000046|8568,2026-05-03T23:14:11.095251Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:11.095000Z,motor-014,motor,2026-05-03T23:13:16.928644Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:32.839,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:11.095251Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:11.095000Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:16.928644Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:50.144444Z"",""sequence"":46}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:50.144444Z,46
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000047|8667,2026-05-03T23:14:13.618489Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:13.615740Z,motor-014,motor,2026-05-03T23:13:18.018020Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:34.292,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:13.618489Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:13.615740Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:18.018020Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:51.255556Z"",""sequence"":47}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:51.255556Z,47
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000048|8767,2026-05-03T23:14:16.009313Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:16.009045Z,motor-014,motor,2026-05-03T23:13:19.128695Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:35.761,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:16.009313Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:16.009045Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:19.128695Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:52.366667Z"",""sequence"":48}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:52.366667Z,48
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000049|8865,2026-05-03T23:14:18.673397Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:18.673151Z,motor-014,motor,2026-05-03T23:13:20.236302Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:37.218,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:18.673397Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:18.673151Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:20.236302Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:53.477778Z"",""sequence"":49}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:53.477778Z,49
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000050|8965,2026-05-03T23:14:20.887291Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:20.887039Z,motor-014,motor,2026-05-03T23:13:21.333456Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:38.672,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:20.887291Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:20.887039Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:21.333456Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:54.588889Z"",""sequence"":50}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:54.588889Z,50
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000051|9065,2026-05-03T23:14:23.306258Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:23.306007Z,motor-014,motor,2026-05-03T23:13:22.508661Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:40.14,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:23.306258Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:23.306007Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:22.508661Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:55.700000Z"",""sequence"":51}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:55.700000Z,51
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000052|9165,2026-05-03T23:14:25.828966Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:25.828711Z,motor-014,motor,2026-05-03T23:13:23.608615Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:41.594,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:25.828966Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:25.828711Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:23.608615Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:56.811111Z"",""sequence"":52}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:56.811111Z,52
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000053|9264,2026-05-03T23:14:28.406510Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:28.406276Z,motor-014,motor,2026-05-03T23:13:24.717029Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:43.047,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:28.406510Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:28.406276Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:24.717029Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:57.922222Z"",""sequence"":53}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:57.922222Z,53
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep1_smoke_20260504_010740,telemetry|edge-gateway-b-ubuntu|opcua-collector|motor-014|000000000054|9363,2026-05-03T23:14:30.998039Z,bearing_fault,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""}",True,2026-05-03T23:14:30.997770Z,motor-014,motor,2026-05-03T23:13:25.806129Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""bearing_fault"",""isAnomaly"":true}",2026-05-03T23:13:44.391,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-03T23:14:30.998039Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true,""matchedRules"":[""motor.bearing_fault""],""score"":0.92,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-03T23:14:30.997770Z"",""deviceId"":""motor-014"",""deviceType"":""motor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-03T23:13:25.806129Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""bearing_fault"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep1_smoke_20260504_010740"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:59.033333Z"",""sequence"":54}",s1_90_normal_rep1_smoke_20260504_010740,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:59.033333Z,54
