PartitionKey,RowKey,alertTimestamp,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudReceivedTimestamp,deviceId,deviceType,edgeReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000050|47053,2026-05-04T00:12:06.543116Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:06.542882Z,conveyor-009,conveyor,2026-05-04T00:08:20.440798Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:38.019,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:06.543116Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:06.542882Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:20.440798Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:55.255556Z"",""sequence"":50}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:55.255556Z,50
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000051|47153,2026-05-04T00:12:09.124726Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:09.124330Z,conveyor-009,conveyor,2026-05-04T00:08:21.522230Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:39.473,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:09.124726Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:09.124330Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:21.522230Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:56.366667Z"",""sequence"":51}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:56.366667Z,51
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000052|47253,2026-05-04T00:12:12.071516Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:12.071239Z,conveyor-009,conveyor,2026-05-04T00:08:22.656140Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:40.926,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:12.071516Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:12.071239Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:22.656140Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:57.477778Z"",""sequence"":52}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:57.477778Z,52
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000053|47353,2026-05-04T00:12:14.642131Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:14.641755Z,conveyor-009,conveyor,2026-05-04T00:08:23.754842Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:42.379,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:14.642131Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:14.641755Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:23.754842Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:58.588889Z"",""sequence"":53}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:58.588889Z,53
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000054|47452,2026-05-04T00:12:17.227256Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:17.226987Z,conveyor-009,conveyor,2026-05-04T00:08:24.925937Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:43.848,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:17.227256Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:17.226987Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:24.925937Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:00:59.700000Z"",""sequence"":54}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:00:59.700000Z,54
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000055|47552,2026-05-04T00:12:19.685354Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:19.685105Z,conveyor-009,conveyor,2026-05-04T00:08:26.019575Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:45.318,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:19.685354Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:19.685105Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:26.019575Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:00.811111Z"",""sequence"":55}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:00.811111Z,55
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000056|47652,2026-05-04T00:12:21.946262Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:21.946016Z,conveyor-009,conveyor,2026-05-04T00:08:27.123203Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:46.771,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:21.946262Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:21.946016Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:27.123203Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:01.922222Z"",""sequence"":56}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:01.922222Z,56
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000057|47751,2026-05-04T00:12:26.340033Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:26.339836Z,conveyor-009,conveyor,2026-05-04T00:08:28.279243Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:48.224,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:26.340033Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:26.339836Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:28.279243Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:03.033333Z"",""sequence"":57}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:03.033333Z,57
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000058|47851,2026-05-04T00:12:28.674169Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:28.673849Z,conveyor-009,conveyor,2026-05-04T00:08:29.323828Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:49.693,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:28.674169Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:28.673849Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:29.323828Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:04.144444Z"",""sequence"":58}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:04.144444Z,58
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000059|47951,2026-05-04T00:12:31.261478Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:31.261230Z,conveyor-009,conveyor,2026-05-04T00:08:30.433573Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:51.146,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:31.261478Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:31.261230Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:30.433573Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:05.255556Z"",""sequence"":59}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:05.255556Z,59
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000060|48051,2026-05-04T00:12:33.883220Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:33.882837Z,conveyor-009,conveyor,2026-05-04T00:08:31.541663Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:52.615,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:33.883220Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:33.882837Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:31.541663Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:06.366667Z"",""sequence"":60}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:06.366667Z,60
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000061|48151,2026-05-04T00:12:36.265373Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:36.265170Z,conveyor-009,conveyor,2026-05-04T00:08:32.645351Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:54.087,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:36.265373Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:36.265170Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:32.645351Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:07.477778Z"",""sequence"":61}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:07.477778Z,61
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000062|48251,2026-05-04T00:12:38.806568Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:38.806273Z,conveyor-009,conveyor,2026-05-04T00:08:33.753826Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:55.541,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:38.806568Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:38.806273Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:33.753826Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:08.588889Z"",""sequence"":62}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:08.588889Z,62
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000064|48450,2026-05-04T00:12:48.662988Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:48.662209Z,conveyor-009,conveyor,2026-05-04T00:08:36.037505Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:58.448,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:48.662988Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:48.662209Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:36.037505Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:10.811111Z"",""sequence"":64}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:10.811111Z,64
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000065|48549,2026-05-04T00:12:51.023809Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:51.023555Z,conveyor-009,conveyor,2026-05-04T00:08:37.132888Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:08:59.918,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:51.023809Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:51.023555Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:37.132888Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:11.922222Z"",""sequence"":65}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:11.922222Z,65
budgeted_800k_s0_s1_s2|S1_EDGE_PASS_THROUGH|s1_90_normal_rep2_full_20260504_013601,telemetry|edge-gateway-b-ubuntu|opcua-collector|conveyor-009|000000000066|48648,2026-05-04T00:12:53.409941Z,jam,"{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""}",True,2026-05-04T00:12:53.409693Z,conveyor-009,conveyor,2026-05-04T00:08:38.231504Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":""jam"",""isAnomaly"":true}",2026-05-04T00:09:01.373,alert,edge-gateway-b-ubuntu,opcua-collector,"{""alertTimestamp"":""2026-05-04T00:12:53.409941Z"",""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":""jam"",""isAnomaly"":true,""matchedRules"":[""conveyor.jam""],""score"":0.91,""severity"":""critical""},""cloudPublishTimestamp"":null,""cloudReceivedTimestamp"":""2026-05-04T00:12:53.409693Z"",""deviceId"":""conveyor-009"",""deviceType"":""conveyor"",""directPublisherReceivedTimestamp"":null,""edgeReceivedTimestamp"":""2026-05-04T00:08:38.231504Z"",""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":""jam"",""isAnomaly"":true},""messageType"":""alert"",""normalizedTimestamp"":null,""runId"":""s1_90_normal_rep2_full_20260504_013601"",""scenario"":""S1_EDGE_PASS_THROUGH"",""sensorTimestamp"":""2026-01-01T00:01:13.033333Z"",""sequence"":66}",s1_90_normal_rep2_full_20260504_013601,S1_EDGE_PASS_THROUGH,2026-01-01T00:01:13.033333Z,66
